date,ticker_symbol,close_price,dividend,trading_volume,daily_return,dividend_return,total_return
2015-03-26,VONG,22.974634170532227,0.0,250000,-0.29667663728181193,0.0,-0.29667663728181193
2015-03-27,VONG,23.054393768310547,0.0,292400,0.34716373364769293,0.0,0.34716373364769293
2015-03-30,VONG,23.33696174621582,0.0,96800,1.2256578105891425,0.0,1.2256578105891425
2015-03-31,VONG,23.13187026977539,0.0,40000,-0.8788268098939067,0.0,-0.8788268098939067
2015-04-01,VONG,23.011096954345703,0.0,160800,-0.5221078711801885,0.0,-0.5221078711801885
2015-04-02,VONG,23.140989303588867,0.0,83200,0.5644769977757758,0.0,0.5644769977757758
2015-04-06,VONG,23.264034271240234,0.0,780800,0.5317187006878887,0.0,0.5317187006878887
2015-04-07,VONG,23.243528366088867,0.0,41600,-0.08814423548506589,0.0,-0.08814423548506589
2015-04-08,VONG,23.327850341796875,0.0,208000,0.3627761430189391,0.0,0.3627761430189391
2015-04-09,VONG,23.43039321899414,0.0,54400,0.43957276686372726,0.0,0.43957276686372726
2015-04-10,VONG,23.51470375061035,0.0,42000,0.35983404473067804,0.0,0.35983404473067804
2015-04-13,VONG,23.39620590209961,0.0,40800,-0.5039308586129443,0.0,-0.5039308586129443
2015-04-14,VONG,23.414443969726562,0.0,50000,0.0779530993327171,0.0,0.0779530993327171
2015-04-15,VONG,23.50787353515625,0.0,51200,0.39902534329017136,0.0,0.39902534329017136
2015-04-16,VONG,23.51470375061035,0.0,84800,0.029055011904355332,0.0,0.029055011904355332
2015-04-17,VONG,23.2025146484375,0.0,56000,-1.3276335755016633,0.0,-1.3276335755016633
2015-04-20,VONG,23.478246688842773,0.0,190800,1.1883713665658213,0.0,1.1883713665658213
2015-04-21,VONG,23.491920471191406,0.0,60800,0.058240219254246384,0.0,0.058240219254246384
2015-04-22,VONG,23.62181282043457,0.0,64800,0.5529235015181211,0.0,0.5529235015181211
2015-04-23,VONG,23.749420166015625,0.0,84400,0.5402097906332726,0.0,0.5402097906332726
2015-04-24,VONG,23.769935607910156,0.0,26800,0.08638291693490174,0.0,0.08638291693490174
2015-04-27,VONG,23.646873474121094,0.0,37600,-0.5177217802311174,0.0,-0.5177217802311174
2015-04-28,VONG,23.617252349853516,0.0,44800,-0.1252644426756655,0.0,-0.1252644426756655
2015-04-29,VONG,23.52382469177246,0.0,37600,-0.3955907177391582,0.0,-0.3955907177391582
2015-04-30,VONG,23.243528366088867,0.0,56800,-1.1915423165928862,0.0,-1.1915423165928862
2015-05-01,VONG,23.50330924987793,0.0,71600,1.1176482317894143,0.0,1.1176482317894143
2015-05-04,VONG,23.567121505737305,0.0,68800,0.2715032814355922,0.0,0.2715032814355922
2015-05-05,VONG,23.293664932250977,0.0,68000,-1.160330816895716,0.0,-1.160330816895716
2015-05-06,VONG,23.170612335205078,0.0,96800,-0.5282663651417385,0.0,-0.5282663651417385
2015-05-07,VONG,23.277713775634766,0.0,32400,0.4622296505602419,0.0,0.4622296505602419
2015-05-08,VONG,23.56256103515625,0.0,30000,1.223690875603256,0.0,1.223690875603256
2015-05-11,VONG,23.50102996826172,0.0,40400,-0.26113913000681555,0.0,-0.26113913000681555
2015-05-12,VONG,23.446346282958984,0.0,95200,-0.23268633492483648,0.0,-0.23268633492483648
2015-05-13,VONG,23.42811393737793,0.0,221200,-0.07776199055076205,0.0,-0.07776199055076205
2015-05-14,VONG,23.694734573364258,0.0,71200,1.1380371322206706,0.0,1.1380371322206706
2015-05-15,VONG,23.715240478515625,0.0,284000,0.08654203358082757,0.0,0.08654203358082757
2015-05-18,VONG,23.813228607177734,0.0,38800,0.4131863168365557,0.0,0.4131863168365557
2015-05-19,VONG,23.792722702026367,0.0,110400,-0.08611140257220873,0.0,-0.08611140257220873
2015-05-20,VONG,23.78132438659668,0.0,72000,-0.04790673002176282,0.0,-0.04790673002176282
2015-05-21,VONG,23.845129013061523,0.0,63200,0.2682971958483771,0.0,0.2682971958483771
2015-05-22,VONG,23.845129013061523,0.0,29600,0.0,0.0,0.0
2015-05-26,VONG,23.567121505737305,0.0,166000,-1.1658880401608895,0.0,-1.1658880401608895
2015-05-27,VONG,23.804115295410156,0.0,30800,1.0056119480487125,0.0,1.0056119480487125
2015-05-28,VONG,23.717512130737305,0.0,31600,-0.3638159351780246,0.0,-0.3638159351780246
2015-05-29,VONG,23.571672439575195,0.0,1128400,-0.614902989648336,0.0,-0.614902989648336
2015-06-01,VONG,23.64915657043457,0.0,136800,0.3287171542791567,0.0,0.3287171542791567
2015-06-02,VONG,23.630916595458984,0.0,63200,-0.07712738051043333,0.0,-0.07712738051043333
2015-06-03,VONG,23.690174102783203,0.0,38800,0.2507626273608343,0.0,0.2507626273608343
2015-06-04,VONG,23.485084533691406,0.0,79200,-0.8657157528770609,0.0,-0.8657157528770609
2015-06-05,VONG,23.444068908691406,0.0,83600,-0.17464542203865507,0.0,-0.17464542203865507
2015-06-08,VONG,23.279993057250977,0.0,64800,-0.6998608137497975,0.0,-0.6998608137497975
2015-06-09,VONG,23.248088836669922,0.0,66000,-0.1370456619234961,0.0,-0.1370456619234961
2015-06-10,VONG,23.52838134765625,0.0,22400,1.2056582928408943,0.0,1.2056582928408943
2015-06-11,VONG,23.58763313293457,0.0,48400,0.251831115803558,0.0,0.251831115803558
2015-06-12,VONG,23.441791534423828,0.0,166000,-0.6182968748445927,0.0,-0.6182968748445927
2015-06-15,VONG,23.31645393371582,0.0,82000,-0.5346758609466873,0.0,-0.5346758609466873
2015-06-16,VONG,23.432674407958984,0.0,174800,0.498448325691192,0.0,0.498448325691192
2015-06-17,VONG,23.50787353515625,0.0,80800,0.3209156833234639,0.0,0.3209156833234639
2015-06-18,VONG,23.76765251159668,0.0,36400,1.1050722050717443,0.0,1.1050722050717443
2015-06-19,VONG,23.64915657043457,0.0,46000,-0.49855971726401327,0.0,-0.49855971726401327
2015-06-22,VONG,23.825000762939453,0.08975,55600,0.7435537583810437,0.3767051295948287,1.1202588879758724
2015-06-23,VONG,23.8455810546875,0.0,40000,0.08638107487517477,0.0,0.08638107487517477
2015-06-24,VONG,23.669509887695312,0.0,35200,-0.7383806944707527,0.0,-0.7383806944707527
2015-06-25,VONG,23.612337112426758,0.0,40400,-0.2415460883635645,0.0,-0.2415460883635645
2015-06-26,VONG,23.580322265625,0.0,44800,-0.13558525210496386,0.0,-0.13558525210496386
2015-06-29,VONG,23.086397171020508,0.0,116400,-2.09464946679091,0.0,-2.09464946679091
2015-06-30,VONG,23.143569946289062,0.0,66800,0.2476470228118588,0.0,0.2476470228118588
2015-07-01,VONG,23.335649490356445,0.0,48800,0.8299477760481899,0.0,0.8299477760481899
2015-07-02,VONG,23.333362579345703,0.0,26800,-0.009800074395560632,0.0,-0.009800074395560632
2015-07-06,VONG,23.26247215270996,0.0,144400,-0.3038157333503766,0.0,-0.3038157333503766
2015-07-07,VONG,23.37909507751465,0.0,54000,0.5013350431506192,0.0,0.5013350431506192
2015-07-08,VONG,23.02466583251953,0.0,82800,-1.5160092545070225,0.0,-1.5160092545070225
2015-07-09,VONG,23.058956146240234,0.0,50400,0.14892860539270636,0.0,0.14892860539270636
2015-07-10,VONG,23.40654182434082,0.0,50400,1.5073782000199598,0.0,1.5073782000199598
2015-07-13,VONG,23.701519012451172,0.0,38800,1.2602339564898868,0.0,1.2602339564898868
2015-07-14,VONG,23.80899429321289,0.0,54000,0.4534531339753345,0.0,0.4534531339753345
2015-07-15,VONG,23.779266357421875,0.0,70000,-0.12486010717172036,0.0,-0.12486010717172036
2015-07-16,VONG,23.98964500427246,0.0,50400,0.8847146236070635,0.0,0.8847146236070635
2015-07-17,VONG,24.124557495117188,0.0,26800,0.5623780211032603,0.0,0.5623780211032603
2015-07-20,VONG,24.21830940246582,0.0,66400,0.3886160704402952,0.0,0.3886160704402952
2015-07-21,VONG,24.117698669433594,0.0,174000,-0.41543251991810193,0.0,-0.41543251991810193
2015-07-22,VONG,23.99650001525879,0.0,65600,-0.5025299297250485,0.0,-0.5025299297250485
2015-07-23,VONG,23.857013702392578,0.0,48400,-0.5812777395766688,0.0,-0.5812777395766688
2015-07-24,VONG,23.626060485839844,0.0,57200,-0.9680726155997132,0.0,-0.9680726155997132
2015-07-27,VONG,23.472850799560547,0.0,54400,-0.6484774995438758,0.0,-0.6484774995438758
2015-07-28,VONG,23.754112243652344,0.0,70400,1.1982415195050056,0.0,1.1982415195050056
2015-07-29,VONG,23.895889282226562,0.0,80000,0.5968526085924575,0.0,0.5968526085924575
2015-07-30,VONG,23.930191040039062,0.0,42800,0.143546688752072,0.0,0.143546688752072
2015-07-31,VONG,23.934757232666016,0.0,132800,0.01908130452996648,0.0,0.01908130452996648
2015-08-03,VONG,23.861589431762695,0.0,76000,-0.3056968583055486,0.0,-0.3056968583055486
2015-08-04,VONG,23.861589431762695,0.0,42800,0.0,0.0,0.0
2015-08-05,VONG,23.957624435424805,0.0,46400,0.40246691837835247,0.0,0.40246691837835247
2015-08-06,VONG,23.63749885559082,0.0,54000,-1.3362158702205584,0.0,-1.3362158702205584
2015-08-07,VONG,23.580322265625,0.0,18400,-0.24188933996414086,0.0,-0.24188933996414086
2015-08-10,VONG,23.866161346435547,0.0,30800,1.2121932753533127,0.0,1.2121932753533127
2015-08-11,VONG,23.65349578857422,0.0,34800,-0.891075673101871,0.0,-0.891075673101871
2015-08-12,VONG,23.64664077758789,0.0,95600,-0.028980963522695635,0.0,-0.028980963522695635
2015-08-13,VONG,23.667219161987305,0.0,114000,0.08702455707332302,0.0,0.08702455707332302
2015-08-14,VONG,23.73124885559082,0.0,33600,0.2705416853804099,0.0,0.2705416853804099
2015-08-17,VONG,23.90045738220215,0.0,43200,0.7130198989568237,0.0,0.7130198989568237
2015-08-18,VONG,23.863874435424805,0.0,14800,-0.1530637936853263,0.0,-0.1530637936853263
2015-08-19,VONG,23.76325798034668,0.0,39200,-0.42162665308347336,0.0,-0.42162665308347336
2015-08-20,VONG,23.191593170166016,0.0,98800,-2.405666809885487,0.0,-2.405666809885487
2015-08-21,VONG,22.404972076416016,0.0,133600,-3.3918372402372055,0.0,-3.3918372402372055
2015-08-24,VONG,21.513164520263672,0.0,474000,-3.9804002125540694,0.0,-3.9804002125540694
2015-08-25,VONG,21.35537338256836,0.0,216000,-0.7334631664564495,0.0,-0.7334631664564495
2015-08-26,VONG,22.201454162597656,0.0,139200,3.961910498459953,0.0,3.961910498459953
2015-08-27,VONG,22.711383819580078,0.0,161600,2.296829988017146,0.0,2.296829988017146
2015-08-28,VONG,22.693090438842773,0.0,62800,-0.08054718674400663,0.0,-0.08054718674400663
2015-08-31,VONG,22.51243782043457,0.0,62400,-0.7960688249802561,0.0,-0.7960688249802561
2015-09-01,VONG,21.847015380859375,0.0,135200,-2.9557991226129676,0.0,-2.9557991226129676
2015-09-02,VONG,22.31350326538086,0.0,71200,2.135247659184536,0.0,2.135247659184536
2015-09-03,VONG,22.292919158935547,0.0,466400,-0.09224955042020921,0.0,-0.09224955042020921
2015-09-04,VONG,22.018516540527344,0.0,71200,-1.2308958573431839,0.0,-1.2308958573431839
2015-09-08,VONG,22.571889877319336,0.0,48800,2.5132180715873975,0.0,2.5132180715873975
2015-09-09,VONG,22.254047393798828,0.0,253200,-1.4081341227873079,0.0,-1.4081341227873079
2015-09-10,VONG,22.434694290161133,0.0,30800,0.8117485020394222,0.0,0.8117485020394222
2015-09-11,VONG,22.54673957824707,0.0,76400,0.49942863779104396,0.0,0.49942863779104396
2015-09-14,VONG,22.496435165405273,0.0,48800,-0.22311169500680572,0.0,-0.22311169500680572
2015-09-15,VONG,22.77998161315918,0.0,31200,1.2604061295450997,0.0,1.2604061295450997
2015-09-16,VONG,22.940052032470703,0.0,104000,0.7026801954004069,0.0,0.7026801954004069
2015-09-17,VONG,23.004079818725586,0.0,64400,0.2791091587946548,0.0,0.2791091587946548
2015-09-18,VONG,22.624492645263672,0.0,45200,-1.6500863170928692,0.0,-1.6500863170928692
2015-09-21,VONG,22.701370239257812,0.08875,52400,0.33979809050097565,0.3909455643629974,0.730743654863973
2015-09-22,VONG,22.414505004882812,0.0,130800,-1.2636472219589634,0.0,-1.2636472219589634
2015-09-23,VONG,22.405323028564453,0.0,46400,-0.040964439394752805,0.0,-0.040964439394752805
2015-09-24,VONG,22.279104232788086,0.0,98400,-0.5633428967547149,0.0,-0.5633428967547149
2015-09-25,VONG,22.175830841064453,0.0,66000,-0.4635437342747628,0.0,-0.4635437342747628
2015-09-28,VONG,21.533254623413086,0.0,92000,-2.8976421323591017,0.0,-2.8976421323591017
2015-09-29,VONG,21.49654197692871,0.0,58400,-0.1704927895314845,0.0,-0.1704927895314845
2015-09-30,VONG,21.89585304260254,0.0,26000,1.857559537261344,0.0,1.857559537261344
2015-10-01,VONG,21.97617530822754,0.0,64800,0.36683780014743483,0.0,0.36683780014743483
2015-10-02,VONG,22.274507522583008,0.0,158400,1.357525639339885,0.0,1.357525639339885
2015-10-05,VONG,22.6394100189209,0.0,196400,1.6382067974698655,0.0,1.6382067974698655
2015-10-06,VONG,22.455810546875,0.0,88800,-0.8109728649839165,0.0,-0.8109728649839165
2015-10-07,VONG,22.595794677734375,0.0,322800,0.6233759879972656,0.0,0.6233759879972656
2015-10-08,VONG,22.79546546936035,0.0,143200,0.8836635067441589,0.0,0.8836635067441589
2015-10-09,VONG,22.887256622314453,0.0,47200,0.4026728608699681,0.0,0.4026728608699681
2015-10-12,VONG,22.951509475708008,0.0,54000,0.2807363698229759,0.0,0.2807363698229759
2015-10-13,VONG,22.783987045288086,0.0,43200,-0.7298972235234791,0.0,-0.7298972235234791
2015-10-14,VONG,22.6279296875,0.0,42800,-0.6849431465962841,0.0,-0.6849431465962841
2015-10-15,VONG,22.981348037719727,0.0,87200,1.5618678115963958,0.0,1.5618678115963958
2015-10-16,VONG,23.057079315185547,0.0,54800,0.32953366069528034,0.0,0.32953366069528034
2015-10-19,VONG,23.178714752197266,0.0,76000,0.5275405238841735,0.0,0.5275405238841735
2015-10-20,VONG,23.075441360473633,0.0,30800,-0.4455527100088341,0.0,-0.4455527100088341
2015-10-21,VONG,22.951509475708008,0.0,30400,-0.537072651524273,0.0,-0.537072651524273
2015-10-22,VONG,23.31181526184082,0.0,50000,1.5698565992540159,0.0,1.5698565992540159
2015-10-23,VONG,23.628515243530273,0.0,132400,1.358538484164562,0.0,1.358538484164562
2015-10-26,VONG,23.66294288635254,0.0,201600,0.14570379250424814,0.0,0.14570379250424814
2015-10-27,VONG,23.630815505981445,0.0,42400,-0.13577085709666203,0.0,-0.13577085709666203
2015-10-28,VONG,23.867191314697266,0.0,44800,1.0002862942076085,0.0,1.0002862942076085
2015-10-29,VONG,23.880956649780273,0.0,60400,0.05767471715254491,0.0,0.05767471715254491
2015-10-30,VONG,23.79604721069336,0.0,85600,-0.35555292165272423,0.0,-0.35555292165272423
2015-11-02,VONG,24.037010192871094,0.0,103200,1.012617684122974,0.0,1.012617684122974
2015-11-03,VONG,24.0966854095459,0.0,40400,0.24826389054202203,0.0,0.24826389054202203
2015-11-04,VONG,23.991117477416992,0.0,63200,-0.4381014663829452,0.0,-0.4381014663829452
2015-11-05,VONG,24.025537490844727,0.0,49600,0.14346982152930732,0.0,0.14346982152930732
2015-11-06,VONG,23.970462799072266,0.0,101600,-0.22923396320871925,0.0,-0.22923396320871925
2015-11-09,VONG,23.809812545776367,0.0,70800,-0.6702008828219919,0.0,-0.6702008828219919
2015-11-10,VONG,23.784570693969727,0.0,110000,-0.10601449195835055,0.0,-0.10601449195835055
2015-11-11,VONG,23.729494094848633,0.0,22400,-0.231564402947404,0.0,-0.231564402947404
2015-11-12,VONG,23.532127380371094,0.0,65600,-0.8317358713533785,0.0,-0.8317358713533785
2015-11-13,VONG,23.098390579223633,0.0,58000,-1.843168678022944,0.0,-1.843168678022944
2015-11-16,VONG,23.387550354003906,0.0,96000,1.2518611363354637,0.0,1.2518611363354637
2015-11-17,VONG,23.43345069885254,0.0,388000,0.19625973714161304,0.0,0.19625973714161304
2015-11-18,VONG,23.860307693481445,0.0,47200,1.8215712236090198,0.0,1.8215712236090198
2015-11-19,VONG,23.82358741760254,0.0,56800,-0.15389690841639547,0.0,-0.15389690841639547
2015-11-20,VONG,23.97275733947754,0.0,100400,0.6261438265371622,0.0,0.6261438265371622
2015-11-23,VONG,23.963573455810547,0.0,91600,-0.038309667665425984,0.0,-0.038309667665425984
2015-11-24,VONG,23.958984375,0.0,95600,-0.019150235748477407,0.0,-0.019150235748477407
2015-11-25,VONG,24.004884719848633,0.0,93200,0.19157884211706833,0.0,0.19157884211706833
2015-11-27,VONG,24.0278377532959,0.0,39600,0.0956181781964105,0.0,0.0956181781964105
2015-11-30,VONG,23.869482040405273,0.0,57600,-0.6590510328750021,0.0,-0.6590510328750021
2015-12-01,VONG,24.09897232055664,0.0,104400,0.9614380394299848,0.0,0.9614380394299848
2015-12-02,VONG,23.91997718811035,0.0,242800,-0.7427500644648033,0.0,-0.7427500644648033
2015-12-03,VONG,23.54819107055664,0.0,132400,-1.5542912713918056,0.0,-1.5542912713918056
2015-12-04,VONG,24.050785064697266,0.0,102400,2.1343210297331217,0.0,2.1343210297331217
2015-12-07,VONG,23.91997718811035,0.0,92000,-0.5438819407975193,0.0,-0.5438819407975193
2015-12-08,VONG,23.869482040405273,0.0,54800,-0.21110031714485222,0.0,-0.21110031714485222
2015-12-09,VONG,23.600976943969727,0.0,133200,-1.1248886590041307,0.0,-1.1248886590041307
2015-12-10,VONG,23.669824600219727,0.0,84000,0.29171528116589407,0.0,0.29171528116589407
2015-12-11,VONG,23.19248390197754,0.0,150000,-2.0166634366938108,0.0,-2.0166634366938108
2015-12-14,VONG,23.337060928344727,0.0,93600,0.6233787936567703,0.0,0.6233787936567703
2015-12-15,VONG,23.49541473388672,0.0,56800,0.6785507653607636,0.0,0.6785507653607636
2015-12-16,VONG,23.87177848815918,0.0,111200,1.6018604418573723,0.0,1.6018604418573723
2015-12-17,VONG,23.522951126098633,0.0,104000,-1.4612541844486793,0.0,-1.4612541844486793
2015-12-18,VONG,23.102983474731445,0.0,172800,-1.7853527353599574,0.0,-1.7853527353599574
2015-12-21,VONG,23.278858184814453,0.11075,60800,0.7612640604421017,0.47575357485637243,1.237017635298474
2015-12-22,VONG,23.467876434326172,0.0,134800,0.8119738863954229,0.0,0.8119738863954229
2015-12-23,VONG,23.689151763916016,0.0,91200,0.9428860349127488,0.0,0.9428860349127488
2015-12-24,VONG,23.698375701904297,0.0,26400,0.038937392441096286,0.0,0.038937392441096286
2015-12-28,VONG,23.668411254882812,0.0,204000,-0.1264409316418913,0.0,-0.1264409316418913
2015-12-29,VONG,23.931188583374023,0.0,79200,1.1102448984065205,0.0,1.1102448984065205
2015-12-30,VONG,23.804407119750977,0.0,101200,-0.5297750388843059,0.0,-0.5297750388843059
2015-12-31,VONG,23.51166343688965,0.0,132800,-1.2297877505986432,0.0,-1.2297877505986432
2016-01-04,VONG,23.108285903930664,0.0,246800,-1.7156486355877631,0.0,-1.7156486355877631
2016-01-05,VONG,23.15438461303711,0.0,118000,0.1994899548070972,0.0,0.1994899548070972
2016-01-06,VONG,22.8916015625,0.0,166800,-1.1349170143314824,0.0,-1.1349170143314824
2016-01-07,VONG,22.308420181274414,0.0,130800,-2.5475778950343364,0.0,-2.5475778950343364
2016-01-08,VONG,22.091745376586914,0.0,83200,-0.9712691572367649,0.0,-0.9712691572367649
2016-01-11,VONG,22.13785171508789,0.0,119600,0.20870391956373524,0.0,0.20870391956373524
2016-01-12,VONG,22.32917022705078,0.0,142800,0.8642144433215204,0.0,0.8642144433215204
2016-01-13,VONG,21.669921875,0.0,147600,-2.95240864459948,0.0,-2.95240864459948
2016-01-14,VONG,21.992633819580078,0.0,107600,1.4892160038305624,0.0,1.4892160038305624
2016-01-15,VONG,21.550052642822266,0.0,422800,-2.012406428391411,0.0,-2.012406428391411
2016-01-19,VONG,21.596158981323242,0.0,115600,0.21395000404480502,0.0,0.21395000404480502
2016-01-20,VONG,21.448631286621094,0.0,236400,-0.6831200623672595,0.0,-0.6831200623672595
2016-01-21,VONG,21.52239990234375,0.0,209600,0.34393157650423056,0.0,0.34393157650423056
2016-01-22,VONG,22.05025291442871,0.0,162800,2.452575058915607,0.0,2.452575058915607
2016-01-25,VONG,21.713720321655273,0.0,89200,-1.5262074048739138,0.0,-1.5262074048739138
2016-01-26,VONG,21.939613342285156,0.0,289600,1.0403238932970682,0.0,1.0403238932970682
2016-01-27,VONG,21.573108673095703,0.0,136400,-1.6705156261030085,0.0,-1.6705156261030085
2016-01-28,VONG,21.697582244873047,0.0,50400,0.5769848641822284,0.0,0.5769848641822284
2016-01-29,VONG,22.16781234741211,0.0,94000,2.1672004614715634,0.0,2.1672004614715634
2016-02-01,VONG,22.269235610961914,0.0,57600,0.4575249102631629,0.0,0.4575249102631629
2016-02-02,VONG,21.863550186157227,0.0,186400,-1.8217303543413554,0.0,-1.8217303543413554
2016-02-03,VONG,21.884292602539062,0.0,111200,0.09487213286600849,0.0,0.09487213286600849
2016-02-04,VONG,21.930391311645508,0.0,158800,0.21064747188170863,0.0,0.21064747188170863
2016-02-05,VONG,21.337995529174805,0.0,51200,-2.701254957343735,0.0,-2.701254957343735
2016-02-08,VONG,20.97840118408203,0.0,158800,-1.6852302016893361,0.0,-1.6852302016893361
2016-02-09,VONG,21.008371353149414,0.0,82000,0.1428620265405245,0.0,0.1428620265405245
2016-02-10,VONG,21.04985809326172,0.0,162400,0.19747718380884738,0.0,0.19747718380884738
2016-02-11,VONG,20.876972198486328,0.0,152400,-0.8213162008476105,0.0,-0.8213162008476105
2016-02-12,VONG,21.215822219848633,0.0,148400,1.623080292202883,0.0,1.623080292202883
